ind,PHASE,TOK,IP,BT,NEL,PLTH,RGEO,KAREA,EPS,MEFF,TAUTH,DATE,SHOT,TIME,AUXHEAT,CONFIG,WALMAT,DIVMAT,LIMMAT,Q95,POHM,AUXHEAT_ID,CONFIG_ID,WALMAT_ID,DIVMAT_ID,LIMMAT_ID
6983,HGELM,JET,1.090244038997593,1.1521530555961395,1.5184185140469317,2.4292177439274116,1.060910421484098,0.47063065137626664,-1.12267944788173,0.6931471805599453,-0.7341775301179372,19960731,37818,56.42,NB,SN(L),IN,C,C,3.536,564900.0,2,3,4,4,2
6984,HGELM,JET,0.6856189141391537,0.7173518692567626,1.2578926463153663,2.3589654264301534,1.0678093795130645,0.49317249005236474,-1.1384464591125052,0.6931471805599453,-1.1805818515353603,19960731,37820,57.88,NB,SN(L),IN,C,C,3.56,324200.0,2,3,4,4,2
6986,HGELM,JET,1.0872142437157402,1.1483543805629237,1.382788221790603,2.425687290128029,1.062294025993998,0.477116485301838,-1.1253403277116334,0.6931471805599453,-0.8273645226797536,19960731,37825,57.13,NB,SN(L),IN,C,C,3.547,616900.0,2,3,4,4,2
6987,HGELM,JET,0.944683806375373,0.9454611091739349,1.5742251566783558,2.6354795082673745,1.0698698198024557,0.4942495628215955,-1.1458873062263717,0.6931471805599453,-0.9744496460476871,19960731,37834,57.88,NB,SN(L),IN,C,C,3.37,334600.0,2,3,4,4,2
6988,HGELM,JET,1.1174340429086975,1.1252542196145308,1.553502280103797,2.39698576841553,1.0736363025979325,0.5391212946122735,-1.1789968182557589,0.6931471805599453,-0.8058680506240641,19960731,37835,60.64,NB,SN(L),IN,C,C,3.449,709500.0,2,3,4,4,2
6989,HSELM,JET,0.946625931670228,0.93491619599732,1.0155929329480173,2.175433307333562,1.0612565021243408,0.4632639749624389,-1.1421412308648047,0.6931471805599453,-0.9969586349416099,19960801,37840,57.63,NB,SN(L),IN,C,C,3.059,457800.0,2,3,4,4,2
6990,HGELM,JET,1.3514440836841441,1.259596708073933,1.7693434299437227,2.5610957881455465,1.0629851110249586,0.47474403201155535,-1.1199788325450788,0.6931471805599453,-0.6721687741747535,19960801,37843,53.64,NB,SN(L),IN,C,C,3.028,829900.0,2,3,4,4,2
6991,HGELM,JET,0.9439058989071284,0.9454611091739349,1.4367498046083838,2.388762789235098,1.067121621576739,0.4747367416262591,-1.1651755620521271,0.6931471805599453,-0.9150415124737231,19960801,37844,57.38,NB,SN(L),IN,C,C,3.047,269300.0,2,3,4,4,2
6992,HSELM,JET,1.3405121684647627,1.2587450401729154,1.5074051868689486,2.533696813957432,1.0678093795130645,0.4601587268347939,-1.1309621945183332,0.6931471805599453,-0.7927465457827001,19960801,37847,55.37,NB,SN(L),IN,C,C,2.909,393800.0,2,3,4,4,2
6995,HGELM,JET,1.3519616820393852,1.2499017362143359,1.754576678100339,2.5817308344235403,1.069526707773013,0.5310285062434948,-1.163947283392505,0.6931471805599453,-0.5808904982142777,19960801,37853,54.87,NB,SN(L),IN,C,C,3.113,945000.0,2,3,4,4,2
6999,HGELM,JET,0.9384435365152884,0.9435167181277465,1.5381567104291367,2.337952236831337,1.0681530811834012,0.4950005430927586,-1.1457903509105536,0.6931471805599453,-0.6951491832306184,19960805,37937,58.63,NB,SN(L),IN,C,C,3.389,477900.0,2,3,4,4,2
7000,HGELM,JET,0.945072533299607,0.9442949282837525,1.3328935843927754,2.3145136638593193,1.0705556908855842,0.48363336471083085,-1.1703760261677953,0.6931471805599453,-0.7821969973934564,19960805,37940,58.63,NB,SN(L),IN,C,C,3.079,506000.0,2,3,4,4,2
7002,HGELM,JET,0.9415685390584236,0.9532010858942521,1.7425692250372833,2.4898941912990393,1.0612565021243408,0.5108686388408291,-1.150306318957852,0.6931471805599453,-0.8126066205972733,19960805,37944,60.89,NB,SN(L),IN,C,C,3.626,612900.0,2,3,4,4,2
7003,HGELM,JET,0.9403978072173882,0.9341306500024861,1.7552683606456398,2.469793011977952,1.061602463034209,0.5136505000432942,-1.1519649031146004,0.6931471805599453,-0.8330991409873907,19960805,37944,61.37,NB,SN(L),IN,C,C,3.561,521600.0,2,3,4,4,2
7004,HGELM,JET,0.944683806375373,0.9415685390584236,1.7967470107390942,2.460443177609626,1.0612565021243408,0.5171639182709585,-1.1510718064467047,0.6931471805599453,-0.7835096206403366,19960805,37944,61.88,NB,SN(L),IN,C,C,3.596,525900.0,2,3,4,4,2
7005,HGELM,JET,0.9407882034745424,0.9504989032038922,1.7997276388772319,2.4907230351094403,1.0636757187872132,0.5173070816638738,-1.1615090791359763,0.6931471805599453,-0.8465314874593023,19960805,37944,62.12,NB,SN(L),IN,C,C,3.559,535600.0,2,3,4,4,2
7006,HGELM,JET,0.9415685390584236,0.9337376454778757,1.7690024821054389,2.4948569806411682,1.077388652216483,0.5459350027245382,-1.1843059345625604,0.6931471805599453,-0.8328691237350826,19960805,37954,62.88,NB,SN(L),IN,C,C,3.502,492800.0,2,3,4,4,2
7007,HGELM,JET,0.9423482661934446,0.9150900112976361,1.7742741548870355,2.464703942470481,1.0818051703517284,0.5681830637989125,-1.212369540372845,0.6931471805599453,-0.7721903879003982,19960806,37956,62.13,NB,SN(L),IN,C,C,3.374,627300.0,2,3,4,4,2
7009,HGELM,JET,0.9400072584914712,0.9442949282837525,1.8724173722455093,2.444084655267745,1.0636757187872132,0.520595324445125,-1.161950288055554,0.6931471805599453,-0.8092316595807473,19960807,38006,61.62,NB,SN(L),IN,C,C,3.552,632100.0,2,3,4,4,2
7010,HGELM,JET,0.678541028170583,0.7328485474114974,1.3907842663927426,2.2743913586232636,1.0784095813505903,0.46309499449116825,-1.1480812545999095,0.6931471805599453,-1.1205511961868635,19960809,38047,57.64,NB,SN(L),IN,C,C,3.344,332300.0,2,3,4,4,2
7011,HGELM,JET,0.6775257996569884,0.7241612340891148,1.3555773884578302,2.2500278422553697,1.08010881710355,0.46406713055472376,-1.1519271048940223,0.6931471805599453,-1.1211646931386212,19960809,38047,58.12,NB,SN(L),IN,C,C,3.308,376900.0,2,3,4,4,2
7012,HGELM,JET,0.6775257996569884,0.7314058926770356,1.3653260546836943,2.239219217372226,1.0821440959608024,0.4700433534567186,-1.1574065804613491,0.6931471805599453,-1.1248535998733369,19960809,38047,58.63,NB,SN(L),IN,C,C,3.334,353800.0,2,3,4,4,2
7018,HGELM,JET,0.9396165571776517,0.9368773654825434,1.5507489160854209,2.4840729690394228,1.067121621576739,0.4892645473439782,-1.1424919286015156,0.6931471805599453,-0.9382807497657704,19960830,38287,57.64,NB,SN(L),IN,C,C,3.315,532400.0,2,3,4,4,2
7019,HGELM,JET,0.950498903203892,0.9337376454778757,1.8389610707123492,2.3978952727983707,1.074319596099065,0.5080075025900455,-1.205567882709019,0.6931471805599453,-0.6333699765240846,19960830,38288,62.39,NB,SN(L),IN,C,C,3.07,282900.0,2,3,4,4,2
7020,HGELM,JET,0.9407882034745424,0.9474017268992078,1.9351380520734023,2.4630018143999504,1.0647107369924282,0.5166417950029006,-1.163426709931586,0.6931471805599453,-0.707246104939447,19960830,38294,63.15,NB,SN(L),IN,C,C,3.537,612800.0,2,3,4,4,2
7022,HGELM,JET,0.9415685390584236,0.9294043710195381,1.3578948865981926,2.4932054526026954,1.0691834779772975,0.4818241285600272,-1.1673477267645287,0.6931471805599453,-0.9975007872996983,19960830,38299,60.38,NB,SN(L),IN,C,C,3.056,304700.0,2,3,4,4,2
7023,HGELM,JET,0.9419584786227329,0.9501122803496657,1.85332482488621,2.8495497633759093,1.0640208438984906,0.5183418281990368,-1.1631784154317093,0.6931471805599453,-1.0492508591303855,19960831,38309,63.86,NB,SN(L),IN,C,C,3.543,519100.0,2,3,4,4,2
7028,HGELM,JET,0.9372691382593468,0.9477893989335261,1.8122154777954373,2.1119087318173375,1.0664333903038745,0.5282381322967314,-1.173461963062398,0.6931471805599453,-0.5464528014091419,19960831,38313,63.15,NB,SN(L),IN,C,C,3.49,864600.0,2,3,4,4,2
7030,HGELM,JET,0.39271753528566167,0.4206820739130247,1.2519054580812388,2.5930133911138515,1.0684966647634861,0.4974523427373709,-1.1526394328759142,0.6931471805599453,-1.7321706778163974,19960831,38321,64.14,NB,SN(L),IN,C,C,3.722,224600.0,2,3,4,4,2
7031,HGELM,JET,0.394067063155795,0.4343764516025845,1.2669476034873244,2.354228326145884,1.0712410918719777,0.5099832310528587,-1.1599630219327821,0.6931471805599453,-1.4233733693613113,19960831,38321,64.62,NB,SN(L),IN,C,C,3.819,218100.0,2,3,4,4,2
7032,HGELM,JET,0.38662202030668447,0.4414755456311974,1.0976117883345262,1.6970824222861467,1.0702128141464118,0.4718448955740148,-1.1381705073296389,0.6931471805599453,-1.155182640156504,19960905,38407,57.88,NB,SN(L),IN,C,C,3.459,251000.0,2,3,4,4,2
7033,HGELM,JET,0.3845818971917402,0.44916296337388373,1.1206998851321144,1.729706744825045,1.0705556908855842,0.47272699875627555,-1.1401201542714934,0.6931471805599453,-1.1542307124311217,19960905,38407,58.39,NB,SN(L),IN,C,C,3.493,291800.0,2,3,4,4,2
7034,HGELM,JET,0.3839009301923238,0.4343764516025845,1.0790896221792456,1.7243724505262,1.0726104861291088,0.48068378034896825,-1.1471185383041704,0.6931471805599453,-1.2211189631609065,19960905,38407,58.87,NB,SN(L),IN,C,C,3.433,250700.0,2,3,4,4,2
7036,HGELM,JET,0.5199835615507563,0.5704144151776481,1.0888985964804707,2.6093342281630525,1.0722683133285078,0.47294027557591406,-1.1519610822377564,0.6931471805599453,-1.6960857191597725,19960905,38409,58.39,NB,SN(L),IN,C,C,3.422,190000.0,2,3,4,4,2
7037,HGELM,JET,0.5116253039365549,0.5900064216404319,1.3230882852160981,2.794839331174601,1.0584844975773304,0.43005956303570164,-1.0910076892828906,0.6931471805599453,-1.719252778441307,19960905,38415,56.61,NB,SN(L),IN,C,C,3.742,325100.0,2,3,4,4,2
7038,HGELM,JET,0.5199835615507563,0.5894519442211802,1.3107622985074538,2.7173402480093025,1.0619483042965183,0.439568313228201,-1.0951948980901538,0.6931471805599453,-1.6450650900772514,19960905,38415,57.13,NB,SN(L),IN,C,C,3.731,66940.0,2,3,4,4,2
7039,HGELM,JET,0.5110256037686568,0.5922212619699848,1.2884058603007653,2.7893229212309465,1.0605642210305797,0.4403092838186286,-1.0978508058165963,0.6931471805599453,-1.7790406968202803,19960905,38415,57.64,NB,SN(L),IN,C,C,3.737,275900.0,2,3,4,4,2
7043,HGELM,JET,0.3873011374804931,0.4586898693454622,0.85356390196585,2.044202889587127,1.0612565021243408,0.44358348955806465,-1.0950201322771498,0.6931471805599453,-1.393117586468016,19960905,38429,58.39,NB,SN(L),IN,C,C,3.708,128200.0,2,3,4,4,2
7044,HGELM,JET,0.38797979376714486,0.4434029474485566,0.8675205675047256,2.089144317141221,1.0629851110249586,0.4475089478714111,-1.1030782045914027,0.6931471805599453,-1.4020173215851268,19960905,38429,58.87,NB,SN(L),IN,C,C,3.632,126400.0,2,3,4,4,2
7053,HGELM,JET,0.9384435365152884,0.8671004876833833,1.4112308464099221,2.4672517145492794,1.069526707773013,0.492236664676509,-1.149327777976568,0.6931471805599453,-0.8826142055147712,19960913,38596,62.12,NB,SN(L),IN,C,C,3.085,492400.0,2,3,4,4,2
7063,HGELM,JET,0.9431273858277147,0.9333444864399827,1.515786356352645,2.392425796993835,1.0780693874367804,0.47851858638335204,-1.1961774759171093,0.6931471805599453,-0.8275932771128682,19960927,38873,62.61,NB,SN(L),IN,C,C,2.894,383600.0,2,3,4,4,2
7064,HGELM,JET,0.9423482661934446,0.9329511727672622,1.463486856949796,2.427454075039915,1.074319596099065,0.46399904400225966,-1.1826846207771902,0.6931471805599453,-0.845133537557827,19960927,38874,62.61,NB,SN(L),IN,C,C,2.893,319300.0,2,3,4,4,2
7065,HGELM,JET,0.9411784473819339,0.9345235001352147,1.3535128715955111,2.344686269012681,1.0726104861291088,0.47029160652629787,-1.180975510807234,0.6931471805599453,-0.8847920648147841,19960927,38875,62.87,NB,SN(L),IN,C,C,2.919,268500.0,2,3,4,4,2
7068,HGELM,JET,0.9435167181277465,0.9435167181277465,1.6480815360263048,2.3398808777377424,1.069526707773013,0.5235850766259255,-1.2011171281606103,0.6931471805599453,-0.8159930105587911,19961125,39335,59.38,NB,SN(L),IN,C,C,3.096,442900.0,2,3,4,4,2
7069,HGELM,JET,0.9411784473819339,0.9407882034745424,1.5731887797589794,2.337952236831337,1.0722683133285078,0.534156384578996,-1.2111856125151768,0.6931471805599453,-0.8833396317344692,19961125,39337,60.89,NB,SN(L),IN,C,C,3.1,495800.0,2,3,4,4,2
7070,HGELM,JET,0.9392257031566509,0.945072533299607,1.5047438413194347,2.3988039507345884,1.067465559671273,0.5523784155088948,-1.2137638172885714,0.6931471805599453,-0.9681104806039514,19961125,39351,61.61,NB,SN(L),IN,C,C,3.179,441300.0,2,3,4,4,2
7072,HGELM,JET,0.9400072584914712,0.9470139045169956,1.6576564847045747,2.3243465847755584,1.0657446850424928,0.47372122915003484,-1.1301765452018817,0.6931471805599453,-0.7199019178687649,19961126,39363,61.88,NB,SN(L),IN,C,C,3.348,438100.0,2,3,4,4,2
7073,HGELM,JET,0.9388346963090496,0.9415685390584236,1.6207734220978458,2.349468678892896,1.0712410918719777,0.48055838135996204,-1.171503513810372,0.6931471805599453,-0.8202989662204289,19961126,39367,61.88,NB,SN(L),IN,C,C,3.072,471200.0,2,3,4,4,2
7074,HGELM,JET,0.9470139045169956,0.9392257031566509,1.6409365794934714,1.9617834982116034,1.0736363025979325,0.4983357996275607,-1.1976134824176436,0.6931471805599453,-0.41809452450830603,19961126,39368,61.38,NB,SN(L),IN,C,C,3.055,336300.0,2,3,4,4,2
7075,HGELM,JET,0.9407882034745424,0.9485642924244507,1.9145668984896018,2.425687290128029,1.0640208438984906,0.5054689765138078,-1.1526335022550942,0.6931471805599453,-0.8173507840192515,19961126,39369,61.87,NB,SN(L),IN,C,C,3.518,631500.0,2,3,4,4,2
7076,HGELM,JET,0.9419584786227329,0.9532010858942521,1.8566104415476714,2.5392369943330477,1.058831418656265,0.4608396176625244,-1.1065521548676769,0.6931471805599453,-0.873231242413708,19961126,39370,60.39,NB,SN(L),IN,C,C,3.67,571800.0,2,3,4,4,2
7077,HGELM,JET,0.9407882034745424,0.9543569326806114,1.9105790045700375,2.554899021608035,1.0591782194227026,0.4579635689907507,-1.106794073364366,0.6931471805599453,-0.9268462458136717,19961126,39370,61.86,NB,SN(L),IN,C,C,3.623,596200.0,2,3,4,4,2
7078,HGELM,JET,0.9400072584914712,0.8841806779559214,1.8662483212187941,2.334083760053417,1.0828216027617856,0.554937467353521,-1.2043115003494955,0.6931471805599453,-0.6711900132079032,19961205,39600,61.37,NB,SN(L),IN,C,C,3.227,571900.0,2,3,4,4,2
7079,HGELM,JET,0.9400072584914712,0.8556911097452256,1.419729137206128,2.437115985951652,1.0688401303344395,0.5564056523878472,-1.2162965998023147,0.6931471805599453,-1.0032112039048566,19961205,39604,62.89,NB,SN(L),IN,C,C,2.914,404300.0,2,3,4,4,2
7080,HSELM,JET,0.9372691382593468,0.8531379168688864,1.4473894604797015,2.400618833265411,1.070898450100594,0.48105766391251786,-1.1703873486013363,0.6891391591624065,-1.0086801811675024,19961206,39608,61.14,NB,SN(L),IN/C,C,C,2.806,591500.0,2,3,5,4,2
7085,HGELM,JET,0.9380522236556676,0.9034081060431414,1.8501855976966672,2.298978597399934,1.0626396282092923,0.6551927373483764,-1.245001185803268,0.6931471805599453,-0.6707987768961835,19961206,39614,63.12,NB,SN(L),IN,C,C,3.541,607700.0,2,3,4,4,2
7086,HGELM,JET,0.9396165571776517,0.8552660300363805,1.6259016384647655,2.4458192610799534,1.0684966647634861,0.48473274010352035,-1.1395631131973463,0.6896410412306577,-0.8144112680529845,19961206,39617,62.62,NB,SN(L),IN/C,C,C,3.071,408600.0,2,3,5,4,2
7089,HGELM,JET,0.9400072584914712,0.8565407274683811,1.5890311026564377,2.347558458636777,1.0684966647634861,0.48692978891391386,-1.1388118386785118,0.6931471805599453,-0.813734143549063,19961206,39620,60.38,NB,SN(L),IN,C,C,3.073,500800.0,2,3,4,4,2
7090,HGELM,JET,0.9407882034745424,0.8548407695579324,1.4964931534179662,2.354228326145884,1.0688401303344395,0.48613477612406164,-1.1410882945420635,0.6931471805599453,-0.7655028427520857,19961206,39622,61.14,NB,SN(L),IN,C,C,3.055,317400.0,2,3,4,4,2
7091,HGELM,JET,0.9411784473819339,0.8484400649659806,1.4651055415441805,2.373043556642607,1.0736363025979325,0.4978058167270378,-1.1982929071974884,0.6931471805599453,-0.8544903309687083,19961206,39623,64.14,NB,SN(L),IN,C,C,2.809,492800.0,2,3,4,4,2
7092,HGELM,JET,0.9400072584914712,0.8510052651755257,1.4530179931627987,2.323367632176574,1.0715836162801904,0.4963316781710128,-1.1511680956230328,0.6931471805599453,-0.7545971428761679,19961206,39624,63.88,NB,SN(L),IN,C,C,3.048,352800.0,2,3,4,4,2
7093,HGELM,JET,0.9415685390584236,0.8556911097452256,1.577534363421092,2.4414770918606643,1.067465559671273,0.4814159230882557,-1.1361727576810636,0.6931471805599453,-0.9122987106046175,19961206,39627,60.64,NB,SN(L),IN,C,C,3.042,519800.0,2,3,4,4,2
7094,HGELM,JET,0.9403978072173882,0.859085258103376,1.7626738883329585,2.437115985951652,1.0643658499395185,0.5186788344266838,-1.1616479727460722,0.6931471805599453,-0.8090070666544804,19961206,39629,63.88,NB,SN(L),IN,C,C,3.198,523200.0,2,3,4,4,2
7097,HSELM,JET,0.9470139045169956,0.9570487243463228,1.9375899174395945,2.2396452932201716,1.0557047876568333,0.4793271671705976,-1.1185380968284024,0.6931471805599453,-0.8677386912919894,19970115,39988,59.38,NB,SN(L),IN,C,C,3.565,931300.0,2,3,4,4,2
7099,HSELM,JET,0.9474017268992077,0.9392257031566509,1.6405489074591528,2.4078456036515385,1.0736363025979325,0.4894650525051045,-1.1419151433512271,0.6931471805599453,-0.8060919395760796,19970116,40004,61.38,NB,SN(L),IN,C,C,3.345,498100.0,2,3,4,4,2
7100,HSELM,JET,0.9462378082421072,0.9442949282837525,1.62924053973028,2.3850863145057892,1.0691834779772975,0.47126203087617047,-1.125648014958424,0.6931471805599453,-0.8065398679150358,19970116,40005,60.65,NB,SN(L),IN,C,C,3.345,483200.0,2,3,4,4,2
7101,HSELM,JET,1.2441545939587677,1.1294647521508743,1.906277922670647,2.805781689595545,1.0629851110249586,0.46534192411300773,-1.0999603471498538,0.6931471805599453,-0.7711087220296571,19970116,40008,56.61,NB,SN(L),IN,C,C,3.122,852700.0,2,3,4,4,2
7107,HSELM,JET,0.9501122803496657,0.8556911097452256,1.6302204516166288,2.3951642742871386,1.067465559671273,0.48682868458874734,-1.1370300230571821,0.6931471805599453,-0.7745741792556745,19970201,40268,58.65,NB,SN(L),IN,C,C,3.061,338300.0,2,3,4,4,2
7108,HSELM,JET,0.9477893989335261,0.8544153281560676,1.6967159205411608,2.4865719291070616,1.0684966647634861,0.49005150832798233,-1.1416051365841244,0.6931471805599453,-0.8641727776120484,19970201,40269,59.87,NB,SN(L),IN,C,C,3.049,459600.0,2,3,4,4,2
7110,HSELM,JET,1.2476068413459973,1.0349622615916536,1.7713866794201178,2.9517803860248084,1.0657446850424928,0.4743631377644382,-1.1089653874970562,0.6931471805599453,-0.8570788722423089,19970201,40271,56.12,NB,SN(L),IN,C,C,2.824,649700.0,2,3,4,4,2
7112,HSELM,JET,1.3810305314447915,1.2672292539609509,1.6582280766035324,2.8881470628740535,1.0584844975773304,0.4509384570876602,-1.08523923488615,0.6931471805599453,-0.8025157176153105,19970201,40275,55.14,NB,SN(L),IN,C,C,3.106,497300.0,2,3,4,4,2
7117,HSELM,JET,0.9547419182484077,0.9454611091739349,1.5138076814188501,2.4033349960941885,1.0681530811834012,0.4845081778486078,-1.1378247544327205,0.6931471805599453,-0.7927465457827001,19970210,40426,56.36,NB,SN(L),IN,C,C,3.318,233500.0,2,3,4,4,2
7118,HSELM,JET,1.3817842056420044,1.2655381599840907,1.9925210696491342,2.7694588292308535,1.058831418656265,0.452050920669301,-1.0870251530270472,0.6931471805599453,-0.5068336024964532,19970211,40431,54.61,NB,SN(L),IN,C,C,3.104,391600.0,2,3,4,4,2
7121,HSELM,JET,1.0929295055326114,1.1384738220932402,1.8174272159766327,2.8752581200861167,1.0636757187872132,0.4572722910990123,-1.0990956640184737,0.6931471805599453,-0.9298826853936221,19970211,40443,58.12,NB,SN(L),IN,C,C,3.686,343200.0,2,3,4,4,2
7122,HSELM,JET,0.950498903203892,0.946625931670228,1.4902038245104021,2.882003508225648,1.0664333903038745,0.47477161307366095,-1.1143639240614245,0.6931471805599453,-1.1177951080848836,19970211,40444,57.38,NB,SN(L),IN,C,C,3.545,271400.0,2,3,4,4,2
9236,HSELM,JFT2M,-1.3598471911050425,0.23901690047049992,1.205970806988609,-0.9495890172756699,0.2569650997897204,0.36046774217742855,-1.5483129836006575,0.4054651081081644,-2.9378407951382135,19880622,45716,0.69,NB,SN,SS,C,C,2.855,223500.0,2,2,1,4,2
9237,HSELM,JFT2M,-1.359457707166331,0.23822918873225055,1.2383742310432684,-0.9065879564127699,0.2569650997897204,0.3618614706260324,-1.549769117822272,0.4054651081081644,-2.945419459680402,19880622,45716,0.7,NB,SN,SS,C,C,2.854,241000.0,2,2,1,4,2
9291,HSELM,JFT2M,-1.7521542146356957,0.2295231582782488,1.235471471385307,-0.6766834545292802,0.2631331995303682,0.33002291294130587,-1.5684007220078853,0.4054651081081644,-3.505558396986898,19880623,45784,0.72,NB,SN,SS,C,C,3.929,124400.0,2,2,1,4,2
9362,HSELM,JFT2M,-1.3664917338237108,0.23507212217948348,1.1151415906193203,-0.9558114900364384,0.258510695151501,0.3357576956833441,-1.528623301981982,0.4054651081081644,-2.9104724296031677,19880914,48465,0.67,NB,SN,SS,C,C,2.866,166500.0,2,2,1,4,2
9363,HSELM,JFT2M,-1.3657077275115024,0.23901690047049992,1.184789984909162,-0.7811044593190873,0.25773819607870885,0.3386128011203239,-1.5321334647011906,0.4054651081081644,-3.043033546672004,19880914,48465,0.68,NB,SN,SS,C,C,2.871,191700.0,2,2,1,4,2
9437,HSELM,JFT2M,-1.3915079281727782,0.2662030407746567,1.1052568313867783,-0.46457837260067103,0.2569650997897204,0.3457151037023904,-1.5611266313710888,0.0,-3.395911377232918,19891017,56871,0.85,NB,SN,SS,C,C,2.92,200500.0,2,2,1,4,2
9438,HSELM,JFT2M,-1.3899008567140023,0.2662030407746567,1.208960345836975,-0.40721664114697076,0.25619140536041013,0.35346981298978397,-1.5658951643185883,0.0,-3.424977910327559,19891017,56871,0.88,NB,SN,SS,C,C,2.929,224900.0,2,2,1,4,2
9536,HSELM,JFT2M,-1.5186835491656363,0.24607852259670557,1.47932922708708,0.22872792960811028,0.2723145953206591,0.2949059175411005,-1.591698251157923,0.0,-3.835061964292018,19900913,62003,0.8,NB,SN,SS,C,C,2.949,175700.0,2,2,1,4,2
9539,HSELM,JFT2M,-1.5255564284533982,0.24920108563349933,1.472472057360943,0.2342812957246657,0.27155269052189734,0.28893129185221283,-1.5890675362469622,0.0,-3.905544039330437,19900913,62005,0.8,NB,SN,SS,C,C,2.933,189000.0,2,2,1,4,2
9542,HSELM,JFT2M,-1.531088946023124,0.24607852259670557,1.4327007339340463,0.22713557258374711,0.2723145953206591,0.2791457414294946,-1.589829441045724,0.0,-3.872802292274865,19900913,62006,0.8,NB,SN,SS,C,C,2.901,189100.0,2,2,1,4,2
9551,HSELM,JFT2M,-1.523719037031563,0.24764102291459714,1.4701758451005926,0.02078253918252841,0.27079020478156274,0.2791457414294946,-1.5775342871434443,0.0,-3.6888794541139363,19900913,62009,0.83,NB,SN,SS,C,C,2.927,188500.0,2,2,1,4,2
9554,HSELM,JFT2M,-1.524178068483277,0.2468600779315258,1.4182774069729414,-0.04803544903855695,0.27079020478156274,0.28517894223366247,-1.586067078666173,0.0,-3.606746624575414,19900913,62010,0.83,NB,SN,SS,C,C,2.909,192300.0,2,2,1,4,2
9555,HSELM,JFT2M,-1.5246373107416353,0.24607852259670557,1.5368672195992648,0.09531017980432474,0.27079020478156274,0.2821668917636708,-1.5864397263321215,0.0,-3.6936910111111585,19900913,62010,0.87,NB,SN,SS,C,C,2.892,187200.0,2,2,1,4,2
9557,HSELM,JFT2M,-1.5357228746118197,0.2515366258154277,1.5623463049002497,0.05921185963184603,0.2700271372130602,0.29266961396282004,-1.5942861074134982,0.0,-3.7230569059155227,19900913,62012,0.83,NB,SN,SS,C,C,2.931,220500.0,2,2,1,4,2
9558,HSELM,JFT2M,-1.528780009416646,0.25075871834718305,1.5830939370944985,0.09984533496971612,0.2700271372130602,0.28517894223366247,-1.5845591321060601,0.0,-3.738489954667271,19900913,62012,0.88,NB,SN,SS,C,C,2.927,194500.0,2,2,1,4,2
9581,HSELM,JFT2M,-1.5301647315395925,0.2538667239570503,1.4445632692438664,-0.051398563086000326,0.26773443464208485,0.30821972366932904,-1.5886156572137433,0.0,-3.752884784089849,19900913,62020,0.8,NB,SN,SS,C,C,2.994,205500.0,2,2,1,4,2
9582,HSELM,JFT2M,-1.526016304295028,0.25075871834718305,1.4609379041156563,-0.007629027164491163,0.268499253035007,0.28968007511445404,-1.5745047829260947,0.0,-3.7845096851291866,19900913,62020,0.88,NB,SN,SS,C,C,2.981,200400.0,2,2,1,4,2
9584,HSELM,JFT2M,-1.5173146235582946,0.24920108563349933,1.2669476034873244,-0.2039538569210685,0.26773443464208485,0.29266961396282004,-1.5766974528256519,0.0,-3.7017620799449498,19900913,62021,0.78,NB,SN,SS,C,C,2.923,168000.0,2,2,1,4,2
9585,HSELM,JFT2M,-1.5191402744533198,0.2468600779315258,1.3912819026309295,-0.047196434830974694,0.268499253035007,0.28517894223366247,-1.5726607846163754,0.0,-3.806312551006032,19900913,62021,0.88,NB,SN,SS,C,C,2.935,205900.0,2,2,1,4,2
9587,HSELM,JFT2M,-1.5329399414613756,0.2538667239570503,1.4327007339340463,-0.08610269905341174,0.26773443464208485,0.29266961396282004,-1.5796637138066687,0.0,-3.787595427053094,19900913,62022,0.83,NB,SN,SS,C,C,2.977,212400.0,2,2,1,4,2
9588,HSELM,JFT2M,-1.5306267320098106,0.2530906276821619,1.4678743481123135,-0.022245608947319737,0.26773443464208485,0.2814124594381855,-1.5704232119071786,0.0,-3.843897176380546,19900913,62022,0.88,NB,SN,SS,C,C,2.972,211400.0,2,2,1,4,2
9590,HSELM,JFT2M,-1.516403046466911,0.25075871834718305,1.2267122912954254,-0.2731219211204512,0.26773443464208485,0.2978798974282269,-1.5612673156806642,0.0,-3.749904155951711,19900913,62026,0.83,NB,SN,SS,C,C,3.076,221700.0,2,2,1,4,2
9591,HSELM,JFT2M,-1.5145823814214217,0.24998020526776946,1.3190856114264404,-0.18332205712753813,0.26696903085423934,0.2949059175411005,-1.5554109918066255,0.0,-3.844364356954331,19900913,62026,0.88,NB,SN,SS,C,C,3.084,223900.0,2,2,1,4,2
9593,HSELM,JFT2M,-1.5145823814214217,0.25464221837358075,1.2584609896100056,-0.25102875480374554,0.26696903085423934,0.2978798974282269,-1.5637883855465273,0.0,-3.7490541771500063,19900913,62027,0.85,NB,SN,SS,C,C,3.05,223200.0,2,2,1,4,2
9594,HSELM,JFT2M,-1.5132190546935576,0.25464221837358075,1.3532545070416904,-0.15163717466295976,0.2662030407746567,0.2941610385494901,-1.5579147594085996,0.0,-3.8646624340683084,19900913,62027,0.89,NB,SN,SS,C,C,3.056,227700.0,2,2,1,4,2
